0.430511311	0.041249865
0.447958822	0.184713248
0.219233934	0.173463867
0.508844821	0.115566393
0.567314394	0.138918853
0.413886847	0.23384397
1.083234204	0.318607683
1.342678433	0.353436593
0.81211018	0.366437982
0.28486971	0.31158079
0.639502809	0.139631822
0.619346342	0.337488709
0.388630234	0.622322843
0.327894226	0.614000067
0.460661111	0.279043612
0.463654951	0.309234733
0.299244378	0.530390673
0.318009065	0.504983217
0.457388919	0.4224024
0.442313516	0.391349111
0.337392188	0.301615228
0.261140776	0.115742254
0.233304102	0.118494106
0.263782144	0.194209561
0.264925095	0.157893513
0.278236978	0.203775614
0.324922784	0.260568008
0.349459203	0.211296548
0.45649209	0.170704237
0.676932583	0.173503752
0.574546752	0.118864526
0.211520034	0.06981689
0.428526966	0.105191329
0.483093611	0.120260918
0.310233395	0.07684214
0.239724158	0.171249997
0.289915929	0.31674113
0.279444895	0.336031176
0.194541995	0.220909395
0.114158293	0.151519438
0.099814468	0.193931919
0.140179666	0.277622053
0.160309922	0.350748264
0.123683154	0.295770875
0.157544069	0.181096903
0.326035787	0.160764138
0.376004263	0.10694338
0.215872551	0.073472645
0.094386853	0.117996594
0.239178972	0.100578832
0.265833395	0.088601321
0.231533803	0.057297375
0.211688554	0.047071045
0.232192589	0.0885014
0.211390691	0.070647383
0.131313429	0.037628117
0.050800004	0.084025174
0.078143815	0.162676961
0.127510837	0.259341824
0.099018439	0.276410332
0.061618043	0.174428113
0.22600706	0.126575175
0.2826405	0.193335579
0.215456921	0.157036383
0.135200041	0.16217788
0.088041075	0.199521912
0.020245834	0.215961824
0.203200102	0.289947418
0.365944711	0.329811064
0.318644125	0.270937843
0.084706997	0.141706724
0.142330083	0.041136706
0.201632783	0.094581765
0.164075618	0.136759425
0.13916863	0.152744559
0.141205877	0.14418408
0.127254496	0.12911183
0.082428808	0.152592329
0.04584907	0.190530193
0.023646255	0.18985944
0.041617462	0.171348567
0.093315683	0.158672064
0.032161305	0.206276803
0.169245326	0.364701051
0.365261069	0.434978082
0.37934319	0.341325227
0.203521684	0.191231816
0.127396385	0.138743781
0.266914716	0.25231568
0.246773845	0.317303866
0.065447635	0.31179536
0.114002581	0.327989748
0.108745456	0.328888641
0.081625343	0.282461802
0.259829792	0.243654513
0.244007466	0.252571663
0.085023009	0.288184499
0.183907128	0.34589262
0.258890272	0.395160555
0.238735086	0.394991741
0.198324394	0.320090945
0.131029812	0.217403091
0.016633449	0.192484697
0.068122177	0.231686049
0.065534736	0.271608544
0.221747323	0.271944203
0.316245158	0.235234434
0.254028343	0.17690896
0.152251396	0.152504191
0.103230774	0.188086329
0.039577687	0.185694008
0.159335598	0.134025501
0.288501452	0.104764454
0.201558895	0.09112438
0.048299322	0.095645938
0.186128235	0.113764947
0.170235876	0.053428704
0.146109102	0.067246876
0.143501853	0.086567749
0.137905204	0.071716147
0.145586381	0.076013752
0.164943862	0.057503622
0.190129018	0.066717227
0.1820247	0.117341684
0.104279776	0.17052724
0.010703316	0.173158336
0.053348743	0.139075138
0.031191045	0.137775271
0.128714094	0.15329482
0.129878873	0.186270299
0.068872036	0.20297468
0.048092212	0.162393724
0.054522341	0.081999131
0.144662936	0.024762255
0.123463832	0.028155938
0.029509618	0.066352178
0.064280479	0.123745243
0.110271525	0.146028141
0.131142438	0.12897651
0.055811238	0.083442213
0.077236828	0.105683696
0.141358712	0.160931527
0.101313657	0.145287746
0.029875614	0.074658035
0.144015531	0.03678176
0.281488677	0.072352331
0.344176839	0.231681621
0.24771815	0.439299299
0.038713261	0.519033398
0.112388343	0.391528562
0.104596808	0.174601176
0.054050022	0.089851851
0.090028268	0.154743565
0.0663838	0.206976661
0.008895243	0.15034342
0.041057841	0.256036268
0.052516902	0.389139227
0.030762652	0.432857757
0.056716712	0.601753438
0.089857925	0.705230211
0.091966299	0.62242313
0.081501764	0.555081818
0.080408805	0.63319804
0.079523402	0.707361562
0.11545828	0.690824479
0.149528416	0.70110491
0.14646417	0.794261343
0.182405367	0.868466967
0.226094108	0.907635122
0.207718777	0.889024078
0.152573137	0.747321578
0.124819879	0.566091466
0.120372658	0.517840356
0.088005843	0.488323283
0.198657381	0.418366856
0.421524003	0.532872282
0.476667501	0.633652581
0.302575358	0.534069333
0.129018808	0.342038102
0.156902842	0.197393744
0.167320337	0.106382605
0.128750922	0.048034486
0.056698734	0.107330267
0.036994452	0.141521591
0.120625666	0.35737306
0.163796837	0.629765243
0.153663725	0.724604613
0.123075109	0.611389864
0.080042622	0.515242738
0.058616748	0.519665062
0.056247899	0.506135925
0.052970045	0.48463736
0.112139958	0.434873234
0.12916031	0.363113546
0.110038914	0.319109944
0.100475782	0.274793703
0.087478307	0.251399894
0.082870048	0.328683672
0.125850445	0.344353354
0.127811772	0.256218055
0.059315829	0.172554186
0.063307882	0.147555383
0.126143574	0.198103412
0.136730971	0.193124253
0.113124124	0.065510336
0.091220672	0.096618992
0.076502985	0.210561384
0.124846689	0.322209465
0.216461218	0.352512063
0.268953368	0.239302996
0.207238532	0.177242953
0.052535938	0.205492412
0.057580522	0.144846792
0.060052242	0.103016904
0.207224521	0.138651937
0.322758872	0.147104332
0.285763221	0.119782441
0.195282777	0.09987384
0.235554603	0.117079796
0.296872742	0.162162247
0.212478295	0.209790006
0.059757169	0.196596063
0.115250226	0.1121302
0.043566564	0.128085663
0.135952131	0.166857768
0.131189825	0.11242076
0.131526603	0.133724209
0.195673708	0.177200124
0.151108693	0.112704955
0.181692634	0.114550318
0.216464651	0.179097674
0.3208028	0.132170291
0.399177077	0.206299319
0.278650407	0.38608391
0.069453415	0.4001629
0.150211684	0.224766077
0.167521589	0.078328446
0.15269681	0.114750234
0.219986458	0.105385818
0.353160651	0.116546346
0.395058767	0.076646265
0.23077233	0.116533508
0.019319506	0.172632776
0.110452084	0.170077163
0.052358189	0.259328477
0.171567	0.391831315
0.089048961	0.405525726
0.309100269	0.265184569
0.460666384	0.073267819
0.257516896	0.080484322
0.163544457	0.080258671
0.342167406	0.046947124
0.242909438	0.138671242
0.063129083	0.143420236
0.164909346	0.093601714
0.208689859	0.154141251
0.173236516	0.139996161
0.123058104	0.024674559
0.1020924	0.094463113
0.066293499	0.121808961
0.078951066	0.116936858
0.109337453	0.154567803
0.061449328	0.16270879
0.078575636	0.111007503
0.131027632	0.094931399
0.069980159	0.120842502
0.119163614	0.203875343
0.189939669	0.289404159
0.136297011	0.308317857
0.072344694	0.292564077
0.122650555	0.243694747
0.147597083	0.17639838
0.147126512	0.140685144
0.142079198	0.091688213
0.109230364	0.10522347
0.084197556	0.156258455
0.141846179	0.188272658
0.17289358	0.246103455
0.163623015	0.307070928
0.14273703	0.316729074
0.122116467	0.245660478
0.142686577	0.147056066
0.173150884	0.152011143
0.137521795	0.145845024
0.068701553	0.17092181
0.001613103	0.21854305
0.111335337	0.165189109
0.187653226	0.086875556
0.122634678	0.037332184
0.042449723	0.091138145
0.149355417	0.168688337
0.155257633	0.138639747
0.125199866	0.059217701
0.119157998	0.042796528
0.139099223	0.123762304
0.162446951	0.161473948
0.159592693	0.029649797
0.144662168	0.205293916
0.18062543	0.262733388
0.275894896	0.118360782
0.327610619	0.114035815
0.227765005	0.172758691
0.074435962	0.092998028
0.142787195	0.017577791
0.076182407	0.035358088
0.205297226	0.073022083
0.313841665	0.164792994
0.264999275	0.164552539
0.178650316	0.101224537
0.173485141	0.116771141
0.318890354	0.275602312
0.408183771	0.408860867
0.306789936	0.304179208
0.138141511	0.075843883
0.181371518	0.187001824
0.194930166	0.182349242
0.185386291	0.132197548
0.1848884	0.144213431
0.125881567	0.199363592
0.188968766	0.208414083
0.177755246	0.149888288
0.156946783	0.102913465
0.317144338	0.093066441
0.318570586	0.080742432
0.205845366	0.098493989
0.16653982	0.192732161
0.161121724	0.292642063
0.158729818	0.279741959
0.184532748	0.192573884
0.190322843	0.17911271
0.138185596	0.174281865
0.155641317	0.181021667
0.273419634	0.220241628
0.249923207	0.272939396
0.045383021	0.249065464
0.158006687	0.182392489
0.169896264	0.189033349
0.039334453	0.175710415
0.041756022	0.126640915
0.056289887	0.107853021
0.199406699	0.150908434
0.260776028	0.231718905
0.16247623	0.296727051
0.061632039	0.303600895
0.139329108	0.246777799
0.213652747	0.152450856
0.410652282	0.12118103
0.505064765	0.114013167
0.39975504	0.220519946
0.230996716	0.320956006
0.168770481	0.258199783
0.18467245	0.200712054
0.230995222	0.255104704
0.274196255	0.230021365
0.32311979	0.196459332
0.38586947	0.135081088
0.395100212	0.103598039
0.283532917	0.156277867
0.203282864	0.152403972
0.297351254	0.124902461
0.291259061	0.123002162
0.232963954	0.131622263
0.29542012	0.079280109
0.417360138	0.047886071
0.49400268	0.129515459
0.429379774	0.181326985
0.291199771	0.178017311
0.309555634	0.087670783
0.296653705	0.067234172
0.23638678	0.104800614
0.259670546	0.051146576
0.287573845	0.04516728
0.312421303	0.035771212
0.321433882	0.105259656
0.301738864	0.153832541
0.281644367	0.118871773
0.283810595	0.059257927
0.235342363	0.115931435
0.167765688	0.213936749
0.150667658	0.304021128
0.068747258	0.284022119
0.072538804	0.142294713
0.080107555	0.044524651
0.031698547	0.130236542
0.060998919	0.161664504
0.028763999	0.170632275
0.121250685	0.13524996
0.036725066	0.094334751
0.288070837	0.072488591
0.494821243	0.022637984
0.302254353	0.074854321
0.25111403	0.061310072
0.590471755	0.137444543
0.560678676	0.230264702
0.312484291	0.268084467
0.13625697	0.288067379
0.11856817	0.260816227
0.112951116	0.202537312
0.051521748	0.190968403
0.07222106	0.163167867
0.060273831	0.19314381
0.08228539	0.19655406
0.167005246	0.116816366
0.258750516	0.127696122
0.333079831	0.170040953
0.351367757	0.129358584
0.33676362	0.069893486
0.254388274	0.133481677
0.15431096	0.159233857
0.207163025	0.086860891
0.251761536	0.111930131
0.287775209	0.12863305
0.332295995	0.131224752
0.32478678	0.272111778
0.264430273	0.279049628
0.203002472	0.162182648
0.192536292	0.117709309
0.200583934	0.133623277
0.232604051	0.213461575
0.286775616	0.251090389
0.250016725	0.184781114
0.148525304	0.094305797
0.191929595	0.065853945
0.228053227	0.088919734
0.225465567	0.176219946
0.236062286	0.261411382
0.176200334	0.265502106
0.153666497	0.139189067
0.177307256	0.082909361
0.177772484	0.233141251
0.216839478	0.227003848
0.190557954	0.086576373
0.142629677	0.04807259
0.189490231	0.040222075
0.171765446	0.090485646
0.09392391	0.164840568
0.156878608	0.133276881
0.182877652	0.067666537
0.139103752	0.061106988
0.169856465	0.085950229
0.166201943	0.143056573
0.110860325	0.205207617
0.22343667	0.220830592
0.273573131	0.153171108
0.166570353	0.135264222
0.113634097	0.178742208
0.127073796	0.13620368
0.056958149	0.100142906
0.014420078	0.119195114
0.027932922	0.166261684
0.121704868	0.187156682
0.300257042	0.130601492
0.394611234	0.066439759
0.25183378	0.105313476
0.041264711	0.109856024
0.211964905	0.07559319
0.191054751	0.077369307
0.07485141	0.0650017
0.05443759	0.038735485
0.063365359	0.061585231
0.159027081	0.060484004
0.237648283	0.083861282
0.218664574	0.096874667
0.132530494	0.145013326
0.082245769	0.200164301
0.078205397	0.164127351
0.046613347	0.06244409
0.046155392	0.038481991
0.10015382	0.086093135
0.132067627	0.13998492
0.097352843	0.181374722
0.02050464	0.14856564
0.06446196	0.07097616
0.079964265	0.140090329
0.047914867	0.274616197
0.003623293	0.372015259
0.049598785	0.335511227
0.065783369	0.188814068
0.031371292	0.289317918
0.035361181	0.470001073
0.097410874	0.494968189
0.200379909	0.345326043
0.236777243	0.161500855
0.17790963	0.093026315
0.089679109	0.175849887
0.034013143	0.231801428
0.066612987	0.174764384
0.10074382	0.074491657
0.064817134	0.029798487
0.033694499	0.032081896
0.079958813	0.0460192
0.034998011	0.049616529
0.098651356	0.025971437
0.110876747	0.091640159
0.033076834	0.117861128
0.037503898	0.094347026
0.044695328	0.081631746
0.076799278	0.167104101
0.080232347	0.26627551
0.129317023	0.272868988
0.159820074	0.14607485
0.122128668	0.068864271
0.079317314	0.154481338
0.123594352	0.097735183
0.207998439	0.078426596
0.235001215	0.152476774
0.188488012	0.153702125
0.129496145	0.096843269
0.10438456	0.063023963
0.100761491	0.110900229
0.108805072	0.132643587
0.103477292	0.11386703
0.091695778	0.174457905
0.080874902	0.265705266
0.04653348	0.227751818
0.031774726	0.076678932
0.066754478	0.133327249
0.08560427	0.161811161
0.060276113	0.094629144
0.076151355	0.098033011
0.178250584	0.092271612
0.145252303	0.069547557
0.41469341	0.184043442
0.737392424	0.252719143
0.674770422	0.197717401
0.277823436	0.069007484
0.236196471	0.103030799
0.275921887	0.125343629
0.143685199	0.073636732
0.310940551	0.065435428
0.276486676	0.11378013
0.040070162	0.105737509
0.242398358	0.054945992
0.241828693	0.085948221
0.102989896	0.152466431
0.122076081	0.144511479
0.076762415	0.089334379
0.154282533	0.161660567
0.197061792	0.199907871
0.053573021	0.142995176
0.162037143	0.072991323
0.191726845	0.063641591
0.060679512	0.084831248
0.090356991	0.080884109
0.062236575	0.139661559
0.161570691	0.199700108
0.263357278	0.145213817
0.196517735	0.030059201
0.053705692	0.113861752
0.033204931	0.124570359
0.08859562	0.08013855
0.210970999	0.059559323
0.304667471	0.08257926
0.247279198	0.153452902
0.085579335	0.165802407
0.007095276	0.131494804
0.118141738	0.148823313
0.296979042	0.150546355
0.334044026	0.093225944
0.18097365	0.037753756
0.026408956	0.023967234
0.065232796	0.063511026
0.036307213	0.133400234
0.157536744	0.15845069
0.241062975	0.118461527
0.299034213	0.068892992
0.322906271	0.0830486
0.25102429	0.094637062
0.090808467	0.070167335
0.061406263	0.05190676
0.096626268	0.054530905
0.070789537	0.088824728
0.077928491	0.181324051
0.107950374	0.250064141
0.127782777	0.234913336
0.131603682	0.147213671
0.119529106	0.063188572
0.10515255	0.179990533
0.101233361	0.295607822
0.129714015	0.320111047
0.166946748	0.260898956
0.155077111	0.164634047
0.072489275	0.0811367
0.037627252	0.082234265
0.07397963	0.130272382
0.042115771	0.115402152
0.006370651	0.127000775
0.01656586	0.21592049
0.057820519	0.194131228
0.103178003	0.210085936
0.158582617	0.290098882
0.182477114	0.226551674
0.108061534	0.21606606
0.050846687	0.290652214
0.181448451	0.275751852
0.233719282	0.248715369
0.250233412	0.27699929
0.233556624	0.243765781
0.171608319	0.144762596
0.124288865	0.137308778
0.167625441	0.221347484
0.26297549	0.225359888
0.319056781	0.223665624
0.358933018	0.293864993
0.411430649	0.252621009
0.423168113	0.116144441
0.338353485	0.0787877
0.194265057	0.094459766
0.119855966	0.109353414
0.168619354	0.122934265
0.279889118	0.097699294
0.315224723	0.054057948
0.233855589	0.09892537
0.19221799	0.139653065
0.234686076	0.135996681
0.215351048	0.128511798
0.183829367	0.089371015
0.206621468	0.103976861
0.246153104	0.153978863
0.19400924	0.222109161
0.04421683	0.312346746
0.09352643	0.384228938
0.123895323	0.387073251
0.144271966	0.341229943
0.24565677	0.295339231
0.338214291	0.217396666
0.3428347	0.122262014
0.241984578	0.071574012
0.116885728	0.077502983
0.094706377	0.205515161
0.188083591	0.372547504
0.193928519	0.472134734
0.049897277	0.450712061
0.207288951	0.363296592
0.314580635	0.322984077
0.337274532	0.351932551
0.410555795	0.387728459
0.539001239	0.365744056
0.565682551	0.295701184
0.376420669	0.230175697
0.081138081	0.209499495
0.244490322	0.224855586
0.342382853	0.240199817
0.301994622	0.21794802
0.206616451	0.141696063
0.142354896	0.108614053
0.156037556	0.088130292
0.208083526	0.148780804
0.172645552	0.18566537
0.066983968	0.151046611
0.193526467	0.123328335
0.234324931	0.114495091
0.175817548	0.080998239
0.135586002	0.157780502
0.105527836	0.263503182
0.070342677	0.269704251
0.111034191	0.172704119
0.151993734	0.090195392
0.115473745	0.096401149
0.059380091	0.118564167
0.121446102	0.199897791
0.227906844	0.260012703
0.267450018	0.224731206
0.197450873	0.264347098
0.09851324	0.426011202
0.082969578	0.509404563
0.159986566	0.475570104
0.160121683	0.411277681
0.116199599	0.359624957
0.286157453	0.314231768
0.464360042	0.277899912
0.502030289	0.222275196
0.378619826	0.2133799
0.278578964	0.332285963
0.224328643	0.524459645
0.160348605	0.618477399
0.161992711	0.482263011
0.080061579	0.262897852
0.11270156	0.359620746
0.180224904	0.402204058
0.238353416	0.244159387
0.291311263	0.128540005
0.278765747	0.213155243
0.293148971	0.177305485
0.416444153	0.135961909
0.603102086	0.185571163
0.711932429	0.284048857
0.635748741	0.32368797
0.56510551	0.160477351
0.624846052	0.134633735
0.617694481	0.302056482
0.576122203	0.226880024
0.573983456	0.017815856
0.566708162	0.162283511
0.539135566	0.142504196
0.509389201	0.035751999
0.486304773	0.100935102
0.435055892	0.114445308
0.390258037	0.135167228
0.467907219	0.117456319
0.495788272	0.086019709
0.438541653	0.13453008
0.523401314	0.148188421
0.617028664	0.124758801
0.590514357	0.127376423
0.554474037	0.12437796
0.558361815	0.105839577
0.602317367	0.133803898
0.719078332	0.173333067
0.839655874	0.158881753
0.864040991	0.19456072
0.789932992	0.272878158
0.720028005	0.250977086
0.72144959	0.177303314
0.773717957	0.336279588
0.852242646	0.528011294
0.908442255	0.520929137
0.89135388	0.358765878
0.829728053	0.231895068
0.741922839	0.106241659
0.622982545	0.137904827
0.540292694	0.249604519
0.609439303	0.225082013
0.83792599	0.28853419
0.990443696	0.401438945
0.857132063	0.457112583
0.647620622	0.481295737
0.885844013	0.457185082
1.039610746	0.396646483
0.846568036	0.32493436
0.71169076	0.256674195
0.680559238	0.213086269
0.5737138	0.161715003
0.644580689	0.161505604
0.677126527	0.212471959
0.577448833	0.147398983
0.590204093	0.138775759
0.660696789	0.354085303
0.668550392	0.435704031
0.613230042	0.417683912
0.527106939	0.548133729
0.488863144	0.611333223
0.501525086	0.420188726
0.486512793	0.15472906
0.410517188	0.204979065
0.338510314	0.176772533
0.348077275	0.08868966
0.449979981	0.200755135
0.557065937	0.28461775
0.566051246	0.308256979
0.553869793	0.173899157
0.573472187	0.119409452
0.522049231	0.381018897
0.431086817	0.458401405
0.359987775	0.344357899
0.275303548	0.181706905
0.202922747	0.086208273
0.207595463	0.063571118
0.298559587	0.070432475
0.371123458	0.155997704
0.324419934	0.223950155
0.179320577	0.175804306
0.046995722	0.068981799
0.045196104	0.09636058
0.119404885	0.132098428
0.166269498	0.18480965
0.209920528	0.279336849
0.297743408	0.395500465
0.356974175	0.48701732
0.318591408	0.485218853
0.222928931	0.423090833
0.185242174	0.446383706
0.153652125	0.515442539
0.065812184	0.513017338
0.060839407	0.516660301
0.143630681	0.592081371
0.251034418	0.594615816
0.311089138	0.502941204
0.291913249	0.494824365
0.255250999	0.647325889
0.251790142	0.82839377
0.313173178	0.874090337
0.415136218	0.699084236
0.514754432	0.394102035
0.579188091	0.283531311
0.594377423	0.336377037
0.584310541	0.288235494
0.540438178	0.225413226
0.439356049	0.218356691
0.321992212	0.297888445
0.280848595	0.388159319
0.362762149	0.502587268
0.496069842	0.543327552
0.585863332	0.469400087
0.641588757	0.39130491
0.694496669	0.327481017
0.704123642	0.276259672
0.674715225	0.136033779
0.637806292	0.095007318
0.604271781	0.260439622
0.646295588	0.360199256
0.721733537	0.369118476
0.726304311	0.237910992
0.655235703	0.163655203
0.546413269	0.154511841
0.491236781	0.077144997
0.471391975	0.311489885
0.515370733	0.321127525
0.645201626	0.081124648
0.723734565	0.239326068
0.694674553	0.361549603
0.575016439	0.291167943
0.459444764	0.131836028
0.447667203	0.106484079
0.514987002	0.163063446
0.553804494	0.189375275
0.522207291	0.205036835
0.464037026	0.329707717
0.436218823	0.526630594
0.4400348	0.512985601
0.441712126	0.274161287
0.45676215	0.253085457
0.486987693	0.290787425
0.495149944	0.158280512
0.442434131	0.058186454
0.35792399	0.084283024
0.363290198	0.148821958
0.466796527	0.160992972
0.511044519	0.130888114
0.478773709	0.124528717
0.426397914	0.195994345
0.366560284	0.247541134
0.326645306	0.185723455
0.298632714	0.073918747
0.247688704	0.10250174
0.216609116	0.129596926
0.244625689	0.113941246
0.299798401	0.077699619
0.36569233	0.057097754
0.415222209	0.079248127
0.427297979	0.143738628
0.408533419	0.171894594
0.365041696	0.145849605
0.313806078	0.135667952
0.268391264	0.165271034
0.22184138	0.181483187
0.242518837	0.164752374
0.337327932	0.187695588
0.35192141	0.2455036
0.27224265	0.224145024
0.226592822	0.232937331
0.262094117	0.345131896
0.296706044	0.292823955
0.27657146	0.135181291
0.222585718	0.189078548
0.200038782	0.122017994
0.236224673	0.263239795
0.285187392	0.282898513
0.290097207	0.088384284
0.24560584	0.188886931
0.191901179	0.146393799
0.199800831	0.267545047
0.219818664	0.420365724
0.185917182	0.338692807
0.193589411	0.196556937
0.237576634	0.261443953
0.243116908	0.348350952
0.212442706	0.36339678
0.139578768	0.332844874
0.105490943	0.294281292
0.151855738	0.283108038
0.17000629	0.300547275
0.252878112	0.259414775
0.285918775	0.147309827
0.206670427	0.221348618
0.214754636	0.432661043
0.236827885	0.527177554
0.179368516	0.500320371
0.114454965	0.464506659
0.107855624	0.474374577
0.110464752	0.527861391
0.07470527	0.47259674
0.04407399	0.332637047
0.053437661	0.310404854
0.073502577	0.423045132
0.100300136	0.42616147
0.089872209	0.204484877
0.042143962	0.137234109
0.019879496	0.172992777
0.055526613	0.296299657
0.121374893	0.441639903
0.164395401	0.312047097
0.14013672	0.1335074
0.090856129	0.189994254
0.064805356	0.035008645
0.046912522	0.280344423
0.137019817	0.433382463
0.145997986	0.396591285
0.084214154	0.282526815
0.160231374	0.173451015
0.127986064	0.214867143
0.00794183	0.344798984
0.053788732	0.417439732
0.074066747	0.431897589
0.125267578	0.370178585
0.111894075	0.396166766
0.126998854	0.631272201
0.090496519	0.723615787
0.04633679	0.543066033
0.122973579	0.239884322
0.101785633	0.110778215
0.086413572	0.179060306
0.110914961	0.199453428
0.13743782	0.187128804
0.144922999	0.17241466
0.092461599	0.233568808
0.029876591	0.363555683
0.035536807	0.513131062
0.056744017	0.533681996
0.043490836	0.338643934
0.222854287	0.089631799
0.362853668	0.100983301
0.282152518	0.109164577
0.077621722	0.217402808
0.240727177	0.331811355
0.236090738	0.416426278
0.081306411	0.419138326
0.117708571	0.255935066
0.161570433	0.133090347
0.141878318	0.213025074
0.074213376	0.233587781
0.0418036	0.397581704
0.047428079	0.496888161
0.009748694	0.394023667
0.07940874	0.182560563
0.122384756	0.031078795
0.053604975	0.038934341
0.157370974	0.096069762
0.18056043	0.326240787
0.098746378	0.535376843
0.115226972	0.544042536
0.078390165	0.311287596
0.016469591	0.10802693
0.038299878	0.16372437
0.009724984	0.084674404
0.078797797	0.291887105
0.168915574	0.397343068
0.197800508	0.367428901
0.091958885	0.38905466
0.089114054	0.421600915
0.167254541	0.349306369
0.087960557	0.22251207
0.142605966	0.26161853
0.176208916	0.406975537
0.079956648	0.42411413
0.114293881	0.28362313
0.160908883	0.179176658
0.148892026	0.190998617
0.064923931	0.17105132
0.048681932	0.140929767
0.086545075	0.224746905
0.053150918	0.324745668
0.012877675	0.339434988
0.048049951	0.280666796
0.036991317	0.209369392
0.040695998	0.15677678
0.090934496	0.139036035
0.064598054	0.167590725
0.068299263	0.224410705
0.076474321	0.215314831
0.050575708	0.131081407
0.061975835	0.110093609
0.024436794	0.223126959
0.149169926	0.276865178
0.215184869	0.208127249
0.149785638	0.100128515
0.090281326	0.129716715
0.17424816	0.117297022
0.154901228	0.06208889
0.03538398	0.175806098
0.087947504	0.242431328
0.098303808	0.229646595
0.041201163	0.137350437
0.110436878	0.02528015
0.126100876	0.155736488
0.122003947	0.178511936
0.174170804	0.126825859
0.225431405	0.135913316
0.274662839	0.150313417
0.293671	0.131594535
0.202963195	0.130878694
0.125852385	0.105683991
0.120100068	0.038580951
0.103712019	0.071149748
0.240491383	0.098356362
0.275779342	0.152339365
0.224540021	0.16990574
0.19070421	0.110309565
0.24295425	0.146283573
0.317133019	0.16404451
0.328590495	0.063899216
0.293744395	0.077790973
0.245237913	0.107191361
0.21858469	0.045655387
0.22751488	0.086536755
0.20510144	0.069096195
0.164030948	0.049336043
0.192779148	0.133767064
0.258421406	0.188990457
0.262780667	0.224069352
0.160579804	0.239596386
0.125692417	0.190338913
0.251249999	0.075134243
0.362489166	0.065500124
0.456673476	0.157184892
0.45590831	0.146222355
0.329627033	0.137135498
0.150760614	0.180303713
0.174818722	0.131878141
0.241637549	0.044362815
0.239842406	0.033277413
0.219876851	0.106067425
0.184724382	0.167500492
0.140460764	0.219395037
0.221695732	0.349235759
0.320751147	0.429488932
0.281273047	0.355932115
0.146272805	0.21026397
0.042203515	0.265507167
0.020552168	0.472954728
0.061541763	0.676311288
0.089077277	0.769507177
0.104616799	0.739597579
0.06529378	0.685143004
0.033549934	0.715602677
0.085040366	0.728150986
0.07319318	0.595546547
0.051853225	0.447918515
0.146732866	0.390915495
0.238163055	0.434659915
0.230248303	0.462606111
0.172346404	0.381178062
0.238687246	0.296670109
0.288976406	0.309540805
0.251239098	0.411521702
0.175843492	0.38773151
0.107228754	0.196135193
0.141444621	0.129650847
0.21721144	0.242485209
0.225999071	0.379448226
0.275006353	0.462602282
0.321498034	0.483722274
0.250421573	0.479806886
0.281900479	0.390672561
0.473334541	0.245286523
0.509294133	0.176966486
0.330617922	0.202605718
0.353169274	0.311942035
0.611958113	0.367892114
0.732595641	0.316458193
0.717130882	0.253459227
0.642843795	0.294768881
0.562227063	0.363009005
0.508743404	0.340668123
0.510012176	0.338178796
0.579783633	0.370969325
0.660280907	0.280736945
0.661079667	0.086409509
0.57066979	0.198012424
0.466717744	0.294562799
0.413918752	0.247640966
0.396439183	0.161406129
0.458324778	0.157403897
0.643949307	0.246394359
0.880523023	0.320315788
1.014637405	0.375455252
0.952005167	0.448333173
0.800439271	0.499006194
0.742991694	0.534538605
0.817384989	0.489468555
0.904483875	0.333495786
0.874067324	0.368192865
0.727442118	0.519167121
0.613840093	0.492876979
0.687066066	0.364244273
0.926482486	0.28309948
1.099076709	0.339839054
0.949732595	0.5553939
0.479255756	0.626288138
0.042903587	0.451513864
0.051720612	0.368880971
0.259685055	0.449131268
0.609240485	0.385144245
0.694790774	0.306554237
0.49899843	0.251187393
0.231694675	0.132494538
0.110553701	0.063666451
0.151357466	0.0581765
0.213813968	0.134752954
0.218487585	0.238529298
0.208996986	0.289148931
0.278796276	0.303812024
0.428827139	0.290757651
0.517280393	0.221882386
0.423804842	0.271871681
0.22086243	0.319064494
0.129758535	0.276838782
0.128868172	0.420292824
0.117810066	0.525220974
0.229708314	0.441997432
0.366956791	0.376544711
0.434682098	0.375587701
0.398746557	0.298125428
0.270896165	0.271366175
0.139090742	0.266281271
0.139978598	0.254415834
0.151969898	0.341200843
0.178523116	0.406872991
0.239818501	0.41117111
0.255977503	0.312310943
0.159598124	0.175054412
0.016780799	0.169252781
0.158838486	0.163071095
0.203644629	0.187225413
0.166791292	0.246293207
0.097800638	0.282007672
0.045840061	0.385750782
0.070460461	0.452795583
0.173783072	0.39611034
0.279751106	0.437561172
0.295300182	0.604303021
0.21755634	0.674812105
0.14641247	0.536954483
0.129645467	0.238577683
0.11751516	0.223327428
0.160822901	0.186162679
0.2320933	0.223662564
0.23050256	0.551086138
0.211425825	0.692583213
0.248455592	0.609724603
0.253506275	0.477199172
0.166938178	0.414245873
0.196538023	0.312738113
0.317580787	0.344219793
0.369496515	0.366635125
0.347215635	0.182736597
0.267831978	0.262176815
0.22423885	0.347442071
0.26120848	0.259470012
0.26057739	0.163882339
0.193839595	0.173711644
0.102619333	0.294128985
0.031092924	0.357947213
0.082284181	0.329653377
0.144882128	0.211218292
0.141069896	0.201738951
0.123937735	0.359501063
0.125429693	0.414533321
0.140253066	0.316556317
0.212249154	0.162361236
0.207274586	0.130794416
0.217806611	0.138286643
0.226948982	0.241353648
0.156027296	0.398465209
0.081202631	0.44064201
0.110544191	0.342160794
