5.70947225	5.278560162
5.076289308	3.335917345
4.09082804	1.526846936
3.217148681	1.174202848
2.465531839	3.182166169
3.297189757	4.844617458
10.37329547	5.697043278
4.189974667	5.331588467
3.448029351	4.312875716
2.669154372	3.793766235
1.866214275	4.073823753
0.60443883	4.790936419
1.01847966	5.017281686
3.172462608	4.798978617
9.107262143	4.943590371
5.530264563	4.948400203
8.103958542	3.846802488
7.510830731	3.447051844
9.02601103	4.122798369
10.64449256	5.384438797
5.873111589	4.884290564
1.908971022	4.251911267
1.350080224	5.318709647
5.647599009	5.636319272
4.644641738	4.349669243
4.672594891	5.222730761
3.257952558	6.922304449
2.779569676	7.359085121
2.285068967	6.728377144
2.709342905	6.307258222
3.308542621	4.654436364
3.434523082	6.077719868
3.344753125	2.930922452
5.133676516	3.441674184
2.806438458	4.80026852
1.339457651	5.330916196
2.805850149	5.232834207
1.430360194	5.506734454
3.824776628	5.687518511
3.578629458	5.630262903
7.426398345	5.31796456
8.262930653	4.738907235
6.916007372	3.519877299
4.018857875	3.035566021
5.238110547	3.760508309
8.82404579	5.09890939
8.814299025	5.985893856
1.458865674	6.695526887
1.868893076	6.432323885
2.045494014	6.693616775
5.518360135	8.053600451
5.031981803	7.643131167
5.210207027	4.906504697
5.44717453	4.753436708
5.038712659	7.462576078
5.461465069	7.156565909
3.303230067	4.079508687
3.535351426	1.332487656
6.38256366	3.292561369
4.208871238	3.3454385
4.555268072	5.152879215
2.574348353	6.582348574
1.898110699	5.975939753
2.714232313	5.60090262
3.033633374	6.385069095
3.476700739	7.074318335
8.435625305	6.423647401
6.099819018	5.153244191
9.510491553	5.660256848
7.028175281	6.402941253
6.706208008	5.978520506
9.487569974	4.872824666
6.538193007	5.940618863
3.300995281	6.717014804
0.551351836	5.942901898
0.80028895	3.585222165
6.210294177	4.942719262
5.009044685	6.501606276
4.622229698	5.114664298
3.150409275	6.583020228
2.22100476	8.42224394
2.206081718	8.369920446
2.843556953	6.919291575
3.599665878	6.42087177
3.652293224	5.590262134
3.263867105	4.879134582
4.440764772	4.469155939
2.278503429	4.250426434
2.22682132	6.175122195
3.524857266	6.954203367
4.529483911	6.964021399
4.76851966	6.820709461
4.774789561	6.669402652
7.774240492	6.065726504
7.710871752	5.102976786
3.292121243	4.088338367
5.866382874	3.529513519
12.26250556	4.706613735
6.68244351	6.624833011
1.201835389	7.894295184
2.813375002	9.149974789
1.266910252	7.577967171
5.549696909	6.816188275
4.657753107	7.392426815
4.832218279	7.505826408
4.016508078	5.856148215
3.587845713	5.310050272
4.115337421	9.699593997
2.970706424	9.792458719
4.613378935	5.201137266
5.087964836	1.375506935
3.943869794	2.077936293
3.216006263	3.739183916
2.124753309	5.093650554
2.135891457	6.400527611
1.812959108	6.836373169
2.606307058	6.743190304
4.937461686	6.634811645
9.195519509	6.547194472
7.559583545	5.249784938
8.148482911	3.849123091
6.060980253	3.708245259
8.762674016	3.772130307
9.772893547	3.753940463
5.55095411	4.6193188
2.342081492	5.781213518
0.785967386	7.160085154
2.996013577	7.054445781
3.887686512	6.000227604
3.356400256	7.142866233
3.97273711	5.507255514
3.397174596	3.920618886
2.893296205	6.051269176
2.968894527	8.374530035
3.49715369	7.825780225
3.880528652	6.626570313
5.203008163	6.016046115
4.083475563	4.740380776
3.150319266	3.980127221
1.74221758	5.392528042
4.097643185	5.913158653
3.74881002	4.95974113
4.987385521	5.939924105
5.997617747	6.167982911
5.691005105	5.900182954
8.338659218	5.406717441
6.789730838	4.988458556
5.818515073	4.200655309
12.01322095	3.348006084
11.91102096	2.933640078
3.539268895	3.680401391
5.732188565	4.996328278
7.440851401	5.924499504
2.766194011	6.573558644
3.495013038	6.943177543
4.613738488	7.630633902
5.103943504	7.231674121
4.285758185	7.116610617
5.235081521	6.493031368
2.750077088	4.342618528
2.64943722	4.395380046
3.471471853	8.491528977
8.602788521	7.541036678
4.338724853	3.170004692
3.499559694	0.676273348
2.529479677	2.101848647
3.503159301	3.933165692
3.307799882	4.776480014
4.859331019	5.612441748
12.06757425	5.978846027
7.258649249	5.778177945
8.605323181	5.683367812
6.822799343	5.527331235
8.653748352	4.484436934
9.848199624	3.666607623
4.648020409	3.372602531
1.897423051	3.321820301
1.49082789	3.878279564
3.189132321	5.121620824
2.552109674	5.236975731
3.542282333	6.068568585
4.2292807	6.867850711
3.605207411	6.480328943
2.7108626	7.001171227
2.749705292	6.80528004
3.385531636	3.860844577
4.275910881	5.394438566
4.429632127	5.73255445
3.367001393	6.251450842
2.719648337	6.219154724
2.781868535	4.832748974
4.351120804	3.860922285
4.648866062	3.21687137
7.010243804	3.527515556
5.160935285	6.633419272
7.234330493	5.315135539
10.10453312	5.091531454
6.784875481	5.842141668
10.1823598	6.011201491
13.97546377	5.731199809
7.309908363	5.720583852
4.813770413	5.482348502
6.007964651	4.419453807
6.323537377	3.416194718
2.460470528	3.174195524
4.003075759	4.425682335
5.692668465	6.024378122
5.451252659	6.774915146
4.706880924	6.849586515
5.594451004	5.412592138
2.377185496	5.906116159
3.15109674	8.181373762
9.600385963	8.380379002
5.099698648	4.686252788
3.553998407	2.895073613
2.04154508	5.904720012
2.718049399	9.391247746
2.18219081	6.090846679
4.617688368	0.788002508
4.386579085	1.287674149
10.61758966	2.843815416
8.958857524	3.504326622
9.251697985	4.426193344
7.39694906	5.173685479
10.6606575	5.240992731
8.39597389	5.466034764
3.444472086	5.784824193
1.349982597	5.639157752
1.250741882	4.759957276
4.212418348	4.421236806
4.565542867	3.307789323
4.830152935	2.291313025
4.501722728	2.51968999
2.890292912	3.469601569
2.632926899	5.724135445
3.108329216	7.687091817
3.684425952	8.599578745
3.826333338	9.952072135
2.942628376	4.493135027
2.801450101	2.628720604
2.07228354	5.495199007
3.050809163	6.860180056
5.012975102	7.896309143
6.625579823	8.175587096
6.064201852	6.512445964
5.573183043	5.823988421
8.119950327	4.136276702
6.412314917	3.072262569
5.252073483	12.48241035
9.710743514	3.928113683
10.51365118	6.119016409
3.04488166	6.78095081
1.489431088	7.305227523
5.447269771	6.368021776
5.037376928	5.749937721
3.66532856	4.629749876
4.038762465	3.38429323
4.261236869	2.832973882
3.935143273	3.231621729
3.484525526	4.41043292
3.104106324	5.215533472
6.222081582	5.28802951
4.780843616	7.217093104
4.368128584	6.877407676
3.076837351	5.025729047
1.50758079	6.888537955
1.237155888	5.593886531
1.434043033	4.949657394
3.180153065	4.392228506
8.263283737	5.214446344
8.40202156	8.203862905
6.77176691	5.599586876
8.019228805	1.054022529
6.262287249	1.685646658
6.415507854	2.884708101
8.220114475	3.930428034
4.844536457	4.601000345
2.608981278	4.39137361
1.804188353	3.957850576
2.323328506	4.372490072
5.426231761	5.273949983
5.012664752	5.256917458
4.750047152	5.683014558
4.514411774	4.775861989
3.194711107	3.743585066
2.835364709	3.461446405
4.176977194	3.24127705
5.118977441	3.10393163
4.774943869	4.838274325
3.929438715	7.51191031
3.011515604	8.355209025
3.429792825	7.791825356
4.018738041	8.228751259
4.203018999	5.376540765
6.743303697	2.886979598
4.608330924	5.378329111
4.188827334	6.829136118
7.215800373	7.079483338
5.158251055	8.472557589
7.898555869	6.54084291
13.1101489	4.524546797
8.576801014	3.543730939
1.671030946	4.017294442
2.749063966	4.820790187
8.682470954	9.25303162
3.613806347	5.287213872
3.353849393	5.367931671
4.527932769	6.766358489
5.262497392	6.184767553
4.865987858	5.164480821
5.264921044	4.070091262
3.721140908	3.283265478
2.240944922	2.864349272
7.712621443	3.460271673
3.21423006	4.977846449
2.23929204	6.016781837
1.385436771	6.856814701
2.36862941	7.550072796
3.040689786	5.295528
8.971344872	5.208175828
7.847468444	5.726371273
6.107973562	5.580223276
8.153160865	5.572880599
7.558082069	6.123761684
8.285133202	7.526139896
9.654006915	6.907618142
5.798990099	5.062536418
2.085492653	2.248130117
0.544542437	2.30106908
4.22026669	4.477254483
3.01938827	4.960942305
4.198448626	5.419196213
5.262899594	5.885710125
4.768415582	6.280050553
3.735276422	6.590559922
3.068235764	6.550711761
3.561221814	6.029572877
4.401342102	4.766547978
4.978972082	3.751942451
4.088026004	4.414115032
2.517110031	4.948387104
2.118640043	4.732528368
3.659904451	5.86658093
3.580946799	8.850049292
5.107528284	9.152522469
6.377627754	7.172737888
8.929395742	7.455129257
8.936170944	6.768277605
5.031924449	4.586557899
9.69057929	8.193346784
11.6744804	9.309365092
2.646062141	7.851647299
3.221511109	8.581353391
3.209945747	6.181444462
7.336935345	3.923840602
4.226761989	3.09551288
5.016612401	3.70066624
5.190226901	9.270315657
5.031166511	4.443645696
5.084806124	4.846826948
3.897841234	6.18627446
3.5145488	5.416011939
7.101905609	4.772830124
4.933325829	5.108830545
4.055610384	5.579081269
2.312697891	4.603080833
2.104890156	3.588132618
2.329925283	2.603647448
2.817675091	2.611748617
9.145711002	3.789747515
8.125180483	4.607944516
3.827957665	5.941813255
6.163833373	7.925407784
7.153794638	7.774023623
11.77582311	5.115260648
11.85791021	2.902000098
4.654427483	6.845097185
2.067579082	7.103499989
2.685651257	5.640993098
7.640858217	8.423265461
4.049493452	7.229314475
3.952259771	4.169775888
4.111359495	2.281250933
4.225624573	1.596803666
2.579490832	2.077252563
3.321494336	3.912515431
4.57541312	5.874594753
4.474951605	6.529936169
3.991723451	6.33199226
3.833643874	6.175413938
2.316461155	6.058099905
4.582104137	5.292593647
3.907673184	4.114992854
3.773575668	2.930780309
5.463252128	3.512334151
8.297516446	5.575069794
11.83552611	5.827397632
7.194792041	7.318301587
11.56045821	8.918403272
13.1789335	7.403516293
3.5280389	5.793511564
6.232337878	4.877297569
9.353058933	3.673734517
2.909372519	5.669079375
4.161289934	8.751564829
5.84008553	9.228995769
6.657659805	8.470235324
6.570069516	5.818702565
7.250532431	3.629859398
2.63130647	2.167370563
2.993271103	8.819062467
6.983056642	3.99902119
5.941559775	6.115002712
4.629491091	6.892194987
1.759223588	6.726637727
3.353949345	5.597127577
4.198411699	4.677824535
5.123145223	4.153146368
5.959799244	3.352368091
5.282892701	2.676413111
7.240888825	2.84824218
6.125017604	3.167184992
9.75208429	4.332293876
11.39613262	5.411692279
5.339567793	6.603582219
1.053934219	7.349963294
1.168807439	5.989618425
5.654608543	6.503446076
3.492515013	6.567272988
4.943640846	5.404254525
5.589727567	4.677867376
4.828278627	4.285122645
3.732862333	9.092512117
3.899302537	8.705351992
4.667499059	3.57361608
4.47127032	2.071616373
3.428934924	4.475970343
4.007710346	5.020973
1.972834645	5.788519647
4.317237962	6.846372988
4.293459227	6.278455144
4.027510487	5.647154817
5.262789304	4.946126615
8.202620694	4.450747562
11.17961109	3.743658
5.16329665	2.817943945
8.915187657	2.643866125
13.29109316	4.803151677
5.539858672	5.188196634
3.492088331	4.207000386
4.822267645	4.82239328
6.823555518	4.851865259
3.957294076	3.998505157
4.827974204	5.796538071
5.610304572	6.383834267
4.938346573	4.90711079
5.199278027	5.004080164
4.281565615	6.992222085
2.5858796	5.239309808
4.012389082	5.592404462
10.37476568	5.478016319
4.606483036	3.853411443
2.750806541	2.844420173
2.117150342	3.153761962
2.581183937	3.610861115
3.145075478	6.793132388
4.715360764	4.537379859
13.28787802	4.95806414
4.403789302	5.319698685
7.222402561	5.068252465
7.772688854	4.607686398
11.4749376	4.182519719
13.03632503	3.632745069
6.316426478	3.075443376
1.08946821	3.221880882
1.193089376	4.29557868
7.979949791	5.597053739
4.743697749	5.965269912
5.304860247	6.388284059
5.382001051	5.431941114
3.595999055	5.439801773
2.777728209	5.649934735
3.015744523	4.597361681
3.245621573	5.70406639
3.262172859	4.044873184
2.409320742	5.105603111
4.012545194	7.029047988
4.058436346	4.854822576
3.654314882	0.973611869
3.136549588	3.103662517
5.858923503	4.542020684
4.599946085	5.083303235
5.825981367	6.254484452
8.970094936	6.088457341
6.796783162	4.90674552
10.03982982	5.114227633
14.17912401	4.670045815
5.66467627	3.28874775
5.414833185	2.417735967
4.493749283	3.018009145
5.749951995	3.453668834
3.723951011	3.163705937
5.200298739	4.109924276
6.321687027	5.936173982
5.762457338	4.904818814
6.872089196	4.121911089
5.680229629	2.956134286
2.586357529	4.023071494
3.656375325	4.863755845
10.72063488	3.972269241
4.118904653	4.31736967
3.224158571	6.472109657
2.09509204	7.410203363
3.204598219	8.018178445
3.416008964	7.419960242
4.469663656	4.829858326
9.059919085	2.952979642
4.531235482	3.62319096
7.367023348	4.255951298
5.783505807	8.760039887
6.798208136	5.277114708
10.01532083	3.960145442
10.0547348	4.992093672
3.605242933	5.961537416
0.355272556	6.011554013
1.250325982	5.035667987
9.788969337	4.105769612
5.046483452	3.367483094
4.837929827	3.034172245
5.031277855	2.847646686
4.202953755	2.897977168
3.914750686	5.010461219
4.453431036	7.521817369
4.491565693	7.644393272
3.318358935	7.644437044
1.735514083	6.562944109
4.418407519	3.278328607
4.417466383	2.285433498
2.776008012	3.476191658
3.237202228	8.093712479
6.191989805	6.913605297
4.094651383	3.92749469
1.773738029	2.044858024
4.855811369	0.693885325
6.944089782	2.028356536
7.209579919	7.531221114
10.72841106	7.518632618
11.85645816	8.404968391
5.289665596	8.837496734
5.029577374	9.04313295
9.015941019	8.420233075
4.591887201	6.000302407
4.384889136	4.412950764
5.52357381	4.616633733
6.915877023	7.109803152
6.507882304	9.342857733
6.356433329	7.299480746
5.933555042	5.904303265
3.304943783	4.8377306
8.188693625	2.542892206
5.175557078	2.725105356
2.769361489	2.61263391
2.014410127	3.953212338
3.64946387	7.644314478
5.340466937	8.471218407
7.583854316	7.297032632
6.073160619	6.553765645
6.446166431	5.034448566
10.15162658	2.505620391
8.58209222	3.082121641
11.67957459	4.422061408
13.70314614	4.027317454
5.383600859	5.594400736
1.845300456	6.65011893
5.13005448	6.486932134
6.154900907	5.521646356
5.190804884	4.164348647
6.44915192	3.474326459
7.019552409	3.177949511
5.838796637	2.498754074
4.385608937	2.598583296
3.866440771	3.621021927
3.386413781	5.056143811
2.037387009	7.028125042
2.033998849	8.318859955
4.439813505	7.146719072
5.559576406	7.700174828
5.481349838	6.453807336
5.758684078	3.005101541
6.082160847	7.176037568
8.308514675	8.622796989
11.25908149	8.248543242
8.799532938	8.584392039
11.76033298	6.991469217
10.72308757	2.947878806
5.43287252	1.702995371
5.387251349	1.90201537
4.577410597	1.846348658
4.115650616	3.575991236
5.210843424	6.698926586
5.54508831	5.869754801
5.216975528	4.679079276
5.399089043	4.779734691
5.361346057	4.765812526
3.641028652	4.237562603
2.834844587	3.827217238
3.472768973	3.239084718
5.462849293	2.650815441
4.400527317	4.376446895
3.450822731	5.221865266
3.352393774	5.953815574
4.579453739	7.792095285
4.50495298	8.686714789
5.99294696	6.829605779
6.473384511	6.448399772
5.503855985	6.704308846
7.82915112	4.623437136
8.428857717	7.936318315
12.12778101	9.386446077
12.94571537	6.697176219
5.00623609	6.436544436
0.509103818	4.179636939
0.761823658	2.581512381
6.917071523	3.261439413
3.999094545	4.563000882
5.802451236	6.980384784
5.892908438	4.307088964
4.222996232	4.019420931
3.235607174	4.049629841
3.719315607	3.750352511
4.549958289	3.390551691
4.202157859	3.299226003
2.412442292	3.188602675
2.009667231	3.064655122
4.17172603	3.405628243
5.513761425	3.642759552
4.191807961	3.269935384
5.611417094	2.77879867
5.201298686	4.223146847
6.667137591	6.440230711
8.464048499	6.426665741
7.216749461	5.188628795
12.84061826	5.843409033
12.04717549	5.961514274
4.107838768	5.060850488
5.386601271	5.911391501
3.01073721	6.832414511
5.275469229	6.543661495
4.88866968	6.504673457
5.263401264	3.891543645
5.063086559	2.624208336
4.438886253	1.642611416
6.044331941	1.951019271
4.311539743	1.544287448
4.437943229	3.314294951
7.346331979	6.806110074
5.114461903	5.8266129
3.864936772	5.249597659
1.995039196	4.803636179
1.540598351	4.008008211
3.301338156	2.93742755
4.955160519	2.499560403
9.449431102	2.126520539
6.384915364	2.325401699
5.471987776	3.241192962
6.490390282	5.835074792
9.442426275	7.893570495
14.84832268	8.978328643
11.14258492	7.774357203
4.352195641	4.934318639
1.473875994	3.692535148
6.639789732	3.350378308
7.817109379	7.508613468
3.237138032	12.21707162
4.071503402	6.760490069
4.442601865	7.022588136
3.638227324	7.231496874
4.309746248	4.172386284
4.738562155	2.933292736
4.919148504	4.173608452
3.812147126	2.379102552
3.320058212	3.915995677
4.401055194	5.809700506
2.201168435	6.867244761
3.622317457	6.676946402
3.777094331	5.679695238
5.78874388	4.807289716
4.374095432	4.455547486
9.834028131	4.596618966
9.611359677	4.25628348
6.514343817	3.167440664
13.31030729	2.355157103
11.85813088	3.632691652
4.877090538	6.118698143
4.728303933	8.014317586
8.878868116	7.538710014
3.202527009	6.752209219
5.584928716	5.604998102
6.824834435	5.985300795
5.920321205	6.961446023
4.811710333	3.977800754
5.09289506	4.598858995
4.007906441	7.7963983
3.344025583	8.613914524
8.39512112	4.149595059
4.332952399	1.17730589
2.629537435	2.247875557
1.106095774	2.674987069
2.209726552	3.845907481
3.773287838	6.139892052
7.097386863	6.479302831
6.524751817	5.389850881
4.116272193	4.91255912
7.68305303	5.221023562
8.374023626	5.632489174
8.310268081	4.818313022
11.32542613	4.569101303
7.195560529	5.434945413
2.917658098	5.414753098
1.038728922	4.790625775
2.066193428	4.311001795
5.745571726	5.503920454
5.228444131	6.901775454
5.597686705	6.287157658
4.738737796	5.982682829
3.03754402	5.327057527
2.78144811	4.636278451
3.550346378	5.992908009
4.432175903	6.680362848
4.260078687	8.073352915
3.202908017	7.927332037
3.857463525	5.960056339
3.465609359	4.930334154
4.512426422	4.631607404
3.164339101	4.56810878
4.639232034	7.018158285
5.314944981	5.148229772
5.849233764	5.660148012
9.531715938	6.075563385
6.836012567	6.448150178
9.381676028	5.987177342
14.04157895	5.191881633
7.077243817	3.437398183
3.952588567	2.608433585
3.361882858	2.948118783
7.46389295	3.176325491
3.637713967	3.857109903
4.923514847	5.902323844
5.801868069	7.238752427
5.35091276	8.329238892
5.011993034	7.242859181
4.820575405	5.176919994
3.410389789	4.667153642
7.048173431	6.393860748
6.077754018	5.516309608
3.519604706	5.237672908
2.554435963	8.309083183
1.423541635	8.981219423
2.404096444	5.361195042
4.042690539	1.661600364
7.965721961	1.385776457
8.505413947	3.393881144
4.467639355	4.140712362
6.164476208	5.312729053
5.965692508	6.26376297
11.19058325	5.964031814
13.72377623	5.004073219
6.177727745	4.032739023
1.199793163	3.757687928
1.578212946	3.996312859
2.36073606	3.518672556
4.993761719	4.042060384
4.105172448	4.317205465
4.49745703	4.625151191
3.544457222	4.322978367
2.924176399	4.28032512
3.751972105	6.084632297
4.552696991	6.680156732
5.472614905	6.629617014
4.877885601	6.478924971
3.123566637	5.665880158
4.749531396	5.155103037
3.23870012	6.512814625
3.771126002	5.052376199
4.238994081	7.078806012
7.315505644	6.212026979
4.831387813	5.244285869
5.035813265	4.423042828
9.234340355	4.393254096
5.254255904	4.897246279
6.926959918	7.545403768
12.50931438	5.423355495
10.68396909	5.130760269
2.988810819	5.245050836
4.329139959	5.160005416
6.637263122	4.853828514
3.049669447	4.362003564
3.918007576	3.911296199
5.265506655	3.77951869
5.722787413	3.326570104
5.083839332	3.313217254
5.497002744	4.085598472
3.609466232	5.557322658
3.233667748	6.466017056
8.084791496	7.128487199
5.797457075	6.009766214
3.54136319	5.779372124
1.701121281	6.151901617
1.280441088	4.937823589
1.973673616	3.074253739
2.899014438	3.167902632
7.292871782	7.206660779
7.702740356	8.05262449
4.46909686	3.192809127
8.923816663	0.986700464
10.60240644	2.603288827
11.80402173	4.46472707
11.27907188	5.452692529
6.090293353	6.005153201
1.774963407	6.168922781
0.698910101	6.154491146
6.039328466	5.731266184
3.759463744	4.864466966
4.869165812	4.204940337
5.538309519	4.476491547
4.528898588	4.093058805
3.549603851	3.557835098
3.603225409	4.287047064
4.647920603	4.593836176
4.390069185	4.239913135
2.888370574	5.248259301
3.351799206	6.001281813
1.712207113	4.897705168
3.687687662	6.507942088
4.355024461	5.663753392
4.185610943	3.494159499
5.558644944	6.113709533
4.732888243	5.681243666
9.763782331	8.571231876
7.343485133	8.520866116
7.454091381	5.936016408
13.45716889	4.636011353
8.86876738	5.5366492
3.705393007	6.294016138
4.525469465	7.204718823
7.867025633	7.564370519
3.559792532	6.177038241
4.725691288	5.984771835
5.621026782	5.714289459
5.724243549	5.2529
4.59855357	4.484103176
4.642547578	3.595483516
2.80090407	3.152754016
4.980053774	2.896400987
6.386389201	3.306363757
4.457427243	4.63992979
4.457930453	5.402555187
1.941220354	6.312802854
1.504964519	6.930135382
0.555357858	5.988973243
3.760441132	5.467308812
6.551045418	5.299661356
9.350750802	5.145138756
6.367304534	4.912163775
8.94209041	7.119992884
8.465773903	9.76995192
11.34056525	8.512417221
12.25291974	4.079181551
5.417022689	0.712682372
0.959074526	3.236621399
0.903989885	4.183640083
6.449173948	4.787905843
3.222265112	5.749142728
4.981634814	6.142735763
6.325584938	6.347597829
4.924528859	6.349660711
3.503511171	5.580674046
3.657866887	4.081814712
3.460296805	3.014242076
3.745062256	2.446721359
3.005477	3.261059056
3.961322746	4.646471646
2.90186056	5.283483935
4.131472025	6.861634627
3.749974605	8.417753193
4.302068547	9.171389547
4.81379133	7.062350928
4.011955621	4.912593406
8.283483254	3.473796435
9.731863712	6.500276922
8.999372909	7.803073197
14.43892822	7.659783639
8.93441631	7.733073533
3.699067933	5.389032403
5.063030194	3.516434225
9.694913503	3.521295748
4.225610944	4.177808498
5.112906174	4.934556365
6.595397034	5.548121624
6.544117994	9.050310295
6.034651816	6.510481339
6.964449504	5.040917368
3.137167926	5.701071785
4.010055889	6.154298354
6.97504759	4.777248612
3.075218565	3.713748564
2.26401217	2.613373326
2.413394392	2.425351287
3.164377333	3.303330605
4.724038445	4.899820632
6.654479723	6.907482213
4.535769651	7.114173121
5.084475004	6.021397045
7.942715289	5.886438592
10.25444438	5.102895361
11.91890193	6.359952485
10.54269107	3.342396725
3.883411208	6.342546867
0.93788204	9.905990033
1.492861091	8.701468197
6.885294978	3.01530869
5.949386413	1.223149746
6.031752482	3.821353928
5.682319405	4.941364873
4.376860215	6.373394481
3.904404379	7.036036531
4.178836967	6.759943528
4.264098807	6.510774149
3.608310886	6.335410858
2.012729054	6.42449014
2.092850384	4.891023229
2.319659024	4.499451037
3.293188551	4.23147933
3.540719174	4.945946778
5.603263911	5.819436465
5.195838255	5.371835554
2.952317554	6.628672853
8.503027184	7.59433147
7.119832422	7.048026937
7.913782955	6.599536041
12.02688893	4.980663104
8.273799838	3.818242088
2.176669649	7.086286826
3.396270813	9.557841938
9.561867954	10.03162003
4.181268904	8.859903646
4.420457427	7.256892048
5.743858899	4.728673631
6.014633827	4.548810504
5.439567798	5.736094504
5.753917255	11.23154582
3.937551121	6.809068815
5.17143338	6.65442309
7.993422966	6.104893569
4.091171601	5.809630162
2.538364463	5.447529804
2.40251303	4.765389051
2.295263404	3.899056705
3.01906765	2.907701788
4.50977958	2.850812264
7.073884546	3.699445847
4.169258452	5.803066389
5.07473233	7.47138431
7.315027715	8.519592561
12.78092606	6.813909772
13.13606749	5.220819638
9.580245084	5.430559583
3.646662203	6.177059514
1.803625273	7.29610974
4.614312749	4.397915855
4.731023058	6.155407371
5.956182908	8.847854402
6.815229199	7.244322763
6.385369993	2.585876761
4.612711202	0.833873883
3.909383733	2.626746995
4.082451554	3.556016956
3.572069005	4.497520473
1.807868387	6.127798655
3.215370772	7.174283083
5.107858993	6.686701039
4.429118307	6.158519184
4.137163435	6.298003811
5.251135979	5.808594972
7.224109761	4.190388716
4.207520959	1.809244275
8.64603252	1.526715492
8.779254985	4.216232925
11.22391467	8.033611872
12.96018533	9.510346368
7.054049034	10.75734191
2.477584913	5.516929677
3.285530106	3.312442101
9.793186735	6.298303301
5.261816107	7.274267982
5.994664473	10.75457696
7.671903424	12.71102435
7.721169287	11.81204204
6.867755731	10.3035807
6.383375147	8.681843398
3.972613381	5.613877839
8.080058609	4.43050059
5.103450861	6.649041638
2.813511378	9.552617337
2.232503655	5.91670184
2.962377635	7.601589933
4.582521737	8.856073724
7.241003203	8.212683122
7.045366137	5.962394139
1.406785616	4.436671028
4.932103005	3.397608314
5.775585691	2.869954592
11.74143633	3.93256626
16.67850309	5.629356472
8.618197331	6.577694186
2.426945885	7.84413103
1.504129958	10.04068375
7.50562581	9.405533442
4.342080225	6.227065414
5.051212012	4.583019434
6.299426591	7.161660407
6.593706832	6.10536875
5.684190503	2.158303703
4.484276961	6.275589389
4.384730111	10.4520449
2.94331417	8.608007583
1.344639443	2.977144642
4.577632597	0.43723232
3.230840537	2.313989718
5.138297756	3.434559879
5.219628473	4.259978053
7.918117663	4.811963671
3.177373256	4.61069311
8.652514155	3.970132913
12.0293899	3.901763914
10.18639452	4.350292617
16.11047983	4.281227389
13.48742197	4.153659006
4.520649449	4.129528591
13.44746931	4.208469575
5.767196443	4.639082719
3.928322802	4.175436184
5.2775177	4.722195878
6.689179224	5.990928029
6.93269613	7.178325519
5.367176503	6.707677194
5.006947266	7.48766104
2.478920205	6.781479922
2.765729218	5.523238674
5.50168116	6.057490849
6.714757343	10.55277765
2.901615259	11.81654371
3.339249622	6.322299092
5.961413338	5.835243753
7.362075256	3.903157496
6.664085041	1.818048007
5.060344882	6.73154388
8.726628882	4.865737437
10.68717539	5.047522922
14.33403148	5.609472999
11.33219687	5.272567552
5.946168689	4.914592865
1.580523232	4.798699027
3.856611009	4.387640543
5.676345359	3.867291056
3.575109739	4.184321428
5.058415389	4.569768627
5.382714952	4.421494314
4.713967118	4.11157124
3.984979389	4.290451852
3.399189353	4.391862235
4.216846968	4.62634035
4.435474731	6.11175156
3.938390021	7.316219822
3.128752726	6.42259688
3.413489929	5.884638245
4.793130397	3.781540872
4.032330325	3.632410154
3.545640935	3.851495282
4.280994058	1.770786735
6.259784464	3.839999574
7.849086783	6.217639045
7.34365527	4.962586532
14.03625171	1.476162887
16.40179548	1.018333346
4.778503761	2.74594727
6.261014178	3.867541681
8.485632763	4.328610484
4.414547959	4.129401082
3.662934798	3.761605451
5.115242783	3.715590315
5.638610314	3.656385854
5.188647598	3.531474239
5.32506169	3.668706494
4.437464195	3.813764244
2.379109522	3.597327302
2.518190585	3.436549516
7.114506284	3.275423306
4.111098401	3.301706509
2.006621602	3.295320924
2.551863849	4.603977563
4.075801517	5.907684846
7.741458611	5.97398082
9.023494621	7.38052806
4.667490701	6.715905785
6.975365218	4.298398931
9.169585848	3.232303114
12.95437483	6.659093548
12.83630865	5.32166319
5.537578916	5.711658252
1.625794773	5.880451868
1.912106998	4.592524533
3.548902445	3.737071321
5.564663072	3.549457988
4.816633877	4.639646068
5.757761293	5.981839986
5.083864259	6.018892579
3.953905275	4.636911237
3.631625045	4.556807885
3.604923462	5.046480884
4.262713898	4.951921423
4.32058883	4.091869202
2.972329433	3.265700599
3.813073638	3.145998238
2.535437395	3.531606644
3.886880124	3.379880608
4.808513487	3.879945903
5.802278029	4.78681851
4.339776467	5.628186256
8.421607233	6.648110428
9.368144966	6.296937487
10.19788854	5.496671342
14.99142299	3.697334778
12.73099739	5.687782982
4.201860189	6.210036948
8.089910285	3.802035069
7.690988115	3.52499373
3.140411881	5.362976693
5.149151288	5.729491238
5.966088051	4.680006619
6.755307103	2.22214406
5.865357895	2.258295985
4.421919422	2.606451768
3.317652382	2.970315186
1.89411752	4.292612989
2.466064393	5.469562578
7.436303718	4.549389108
3.526704238	4.278517678
2.627889248	4.782990137
3.884777353	4.906569626
5.976750387	5.029266411
8.581867266	5.373186149
5.703808817	4.930854211
6.002531888	2.866577726
9.223593508	2.118509864
10.34803156	4.610321756
12.57472905	5.037571557
10.52211662	4.794620121
4.42061586	4.064079313
1.869493328	3.250366965
0.605207424	3.798608471
4.807016844	2.730302193
4.596990913	7.208090446
4.87471566	9.335462782
4.804403506	12.40660509
4.29734179	16.98784031
4.094632998	15.22104113
